date,GWL,P,T,ET,NDVI
2002-01-15,,-0.22440951754151395,1.3914353597440725,-0.912225900674948,-1.5762788239844168
2002-02-15,,2.3882088155724333,0.9156025520134767,0.8902031016762908,-0.25911949536543544
2002-03-15,,0.3474542905806368,0.6201354541992549,0.5113708831379312,0.2520813863879052
2002-04-15,,-0.7727096650477598,0.04370960705841744,-0.18182831513086326,0.36616119715312717
2002-05-15,,-0.3301781994079415,-0.6352017916799039,-0.8794649537644873,0.12443532785600986
2002-06-15,,-0.7069723301860165,-1.425153334677223,-1.2185820878907752,0.18918332856059436
2002-07-15,,-1.151288978723751,-1.4752775591976603,-1.3715520985524434,-0.44473043071857793
2002-08-15,,-1.0058118898706359,-0.8951049755011208,-1.2454040069562162,-0.8350683778233606
2002-09-15,,-0.8014786787661209,-0.30383165919172395,-1.0411287234621316,-1.069394475611382
2002-10-15,,-1.2829173973145718,0.7001816091255263,-1.1015411158320978,-1.9752498378498111
2002-11-15,,-0.8033035711522057,1.3942522492713523,-1.5598902138601187,-2.260757688575742
2002-12-15,,0.7428730787929314,1.356768474649075,-1.1284518100962526,-1.9098851895194682
2003-01-15,,-1.0629626496555087,1.5889758912442755,-1.199647742193453,-1.9697000092179895
2003-02-15,,1.1122846974624672,1.2583851893534521,-0.8333002130908791,-1.4449328796979735
2003-03-15,,-0.2835213019698149,0.4960200198141009,0.01277255122663532,-0.3257174389472936
2003-04-15,,0.1695375204843732,-0.2956544750299998,-0.04418944746268645,0.30942961558339516
2003-05-15,,0.18433273270370434,-0.7799570952518624,-0.3457937533985368,1.038307109229293
2003-06-15,,-0.644151792289271,-1.236487372610067,-0.7393330725084992,1.030290690094439
2003-07-15,,-0.6558894448168008,-1.5347139282233453,-0.6851466546930804,1.1733529392702828
2003-08-15,,0.09110124586224591,-1.239274178851137,-0.164797642853486,1.2455007114839634
2003-09-15,,-1.2415486462159988,-0.5315894842715,1.0023456242047657,1.1955522537975694
2003-10-15,,0.38441312568667335,-0.2975716008150759,1.6954005279854578,0.8687290121458561
2003-11-15,,0.601380224880677,0.5842132756158869,0.8100734473903876,-0.3411336295912427
2003-12-15,,0.03441386712640011,1.0171227036079298,-0.33340613884886544,-0.6439076138383959
2004-01-15,0.3410992219611034,0.25143378114491927,1.3804932480948846,-0.05792112378394866,-1.147708724082642
