date,GWL,P,T,ET,NDVI
2002-01-15,,-1.088782198637993,0.8029803678607381,0.5990650198553502,-1.0575130446902457
2002-02-15,,-1.3429983142218735,1.0345810393127417,-0.2092198461134971,-1.4323155399552214
2002-03-15,-0.5924512364869191,-1.2654084426611438,0.8488243232566727,-0.7132617259174522,-1.5592845008437044
2002-04-15,,-0.8113876677004067,-0.17802863567586633,-0.933460437492456,-1.3612032414691038
2002-05-15,,-0.06856586331022743,-0.722223984481284,-1.3069425610111887,-0.6962803212289559
2002-06-15,0.13545251005453857,0.7605809068042207,-1.1525019162173245,-1.3497911282196813,0.1528726990161396
2002-07-15,,2.080335767481791,-1.1036432789472745,-1.1441249798502122,0.5203131767388708
2002-08-15,,0.2562475457267618,-1.1741043418380215,-0.5955610738263858,0.6799862639168117
2002-09-15,-0.5644549385430174,0.30287201929286395,-0.7294337353481748,0.200211251569085,0.7246177774412474
2002-10-15,,-0.1278007611296197,-0.3897471615977392,1.4094280119304088,0.802722926109012
2002-11-15,,0.05998866969566945,0.1940716366231135,2.104920450433523,0.3360158062371031
2002-12-15,-0.48046604471131005,-0.6551867405370244,1.1623579449090258,0.3045303010359433,-0.925978714109029
2003-01-15,,-0.6895787595706963,1.6544418851230493,-0.11367036267936295,-1.6227689812879456
2003-02-15,,-0.5124085919165969,1.1453563463531453,-0.09725767841742865,-1.6107127956627134
2003-03-15,0.4994043833252674,-0.16433303762923968,0.615355823324267,-0.2680360337040692,-0.515445740569601
2003-04-15,,-0.6264030884858671,-0.09836927202796703,-0.32463742035414217,0.283834410002473
2003-05-15,,-0.5819253723169076,-0.8821932660413501,-0.9556766860996403,0.3016036656259437
2003-06-15,0.8913525545399004,2.6482200457613074,-0.9479461939473998,-1.311394362789899,0.6977989992516421
2003-07-15,,1.0916052568885328,-1.207668247152779,-1.0180126020837559,0.8142655589170554
2003-08-15,,1.6198284934324692,-1.2220642752790845,-0.7297011204840363,0.7672762965162649
2003-09-15,-0.5364586405991159,0.1873855549629516,-0.8698293816477587,0.16131848817522962,0.769249290965685
2003-10-15,,0.09505977002862014,-0.48096224686763744,1.5508782140506068,0.9673978208371047
2003-11-15,,-0.7875712179851084,0.4888666127665327,3.14449077367138,0.6530534540313755
2003-12-15,-0.5644549385430174,-0.5167677915715335,1.0177839964791355,0.6756677636434806,-0.917022713940911
2004-01-15,,-0.7940667500492214,0.9655250394979147,0.3037443584245723,-1.2715628433405084
2004-02-15,,-0.6887435102784797,1.1090661491989624,0.08723103492153389,-1.4230814337087865
2004-03-15,0.30343029771795094,-0.08437260374691614,0.47318624297417594,-0.2926100234073064,-0.9055867294814844
2004-04-15,,-0.33783138090495546,-0.2939547228704809,-0.8533112362594406,-0.16378019435119726
2004-05-15,,-0.00191696781839021,-0.8838162983295335,-0.9542251197890187,0.5522477941744588
2004-06-15,0.6673821709886822,2.302187040821522,-1.0162879254205281,-1.1553619700358293,0.8280888256416853
2004-07-15,,1.2767913781241094,-1.2520199517878872,-1.050566036965917,0.8311947537021863
2004-08-15,,2.910906949761655,-0.9878345597900292,-0.4597510695334655,0.7846394680430759
