date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NT,-13.9737672,131.3058911,2002,1,,,,21.24,,,,126.20480203628536,30.010000000000048,23.359427207637232,0.56775
2002-02-15,NT,-13.9737672,131.3058911,2002,2,,,21.24,,,,23.53,537.5140514373779,27.37720703125001,31.49609375,0.54765
2002-03-15,NT,-13.9737672,131.3058911,2002,3,,21.24,,,,23.53,,104.7425497770309,28.71460937500001,26.415243902439023,0.5525
2002-04-15,NT,-13.9737672,131.3058911,2002,4,21.24,,,,23.53,,,14.32980358600615,29.31462890625005,13.457355371900826,0.45015
2002-05-15,NT,-13.9737672,131.3058911,2002,5,,,,23.53,,,24.931538461538462,1.7651462517678675,28.15378906250004,5.46462311557789,0.40015
2002-06-15,NT,-13.9737672,131.3058911,2002,6,,,23.53,,,24.931538461538462,25.2335,1.043751211836912,24.311523437500057,4.150205761316872,0.37795
2002-07-15,NT,-13.9737672,131.3058911,2002,7,,23.53,,,24.931538461538462,25.2335,25.6,0.865874919108996,23.85496093750004,3.64510595358224,0.35215
2002-08-15,NT,-13.9737672,131.3058911,2002,8,23.53,,,24.931538461538462,25.2335,25.6,25.88823529411765,0.1236615908564999,26.255761718750023,2.6738400789733467,0.32945
2002-09-15,NT,-13.9737672,131.3058911,2002,9,,,24.931538461538462,25.2335,25.6,25.88823529411765,25.610000000000003,9.980442747473688,32.55765625000004,1.350833333333333,0.3246
2002-10-15,NT,-13.9737672,131.3058911,2002,10,,24.931538461538462,25.2335,25.6,25.88823529411765,25.610000000000003,25.374736842105264,10.487400613725166,35.44312500000001,0.2655672823218997,0.3238
2002-11-15,NT,-13.9737672,131.3058911,2002,11,24.931538461538462,25.2335,25.6,25.88823529411765,25.610000000000003,25.374736842105264,25.53470588235294,112.49648094177245,34.80314453125004,3.9305524239007887,0.3681
2002-12-15,NT,-13.9737672,131.3058911,2002,12,25.2335,25.6,25.88823529411765,25.610000000000003,25.374736842105264,25.53470588235294,25.82470588235294,116.08181834220883,31.93949218750004,7.738910012674272,0.4869
2003-01-15,NT,-13.9737672,131.3058911,2003,1,25.6,25.88823529411765,25.610000000000003,25.374736842105264,25.53470588235294,25.82470588235294,26.073529411764707,244.47879123687736,,20.563095238095244,0.4799
2003-02-15,NT,-13.9737672,131.3058911,2003,2,25.88823529411765,25.610000000000003,25.374736842105264,25.53470588235294,25.82470588235294,26.073529411764707,26.348181818181818,370.7984733581543,28.52500000000004,26.16516290726818,0.50525
2003-03-15,NT,-13.9737672,131.3058911,2003,3,25.610000000000003,25.374736842105264,25.53470588235294,25.82470588235294,26.073529411764707,26.348181818181818,26.6255,191.08726787567133,28.24972656250003,28.17154724818276,0.58195
2003-04-15,NT,-13.9737672,131.3058911,2003,4,25.374736842105264,25.53470588235294,25.82470588235294,26.073529411764707,26.348181818181818,26.6255,26.898235294117647,7.678650766611096,28.96880859375005,19.24411764705882,0.5025
2003-05-15,NT,-13.9737672,131.3058911,2003,5,25.53470588235294,25.82470588235294,26.073529411764707,26.348181818181818,26.6255,26.898235294117647,27.20611111111111,1.082074477337299,27.431464843750007,8.23091286307054,0.4367
2003-06-15,NT,-13.9737672,131.3058911,2003,6,25.82470588235294,26.073529411764707,26.348181818181818,26.6255,26.898235294117647,27.20611111111111,27.47,1.02016570977864,25.06798828125005,5.345959595959596,0.4002
2003-07-15,NT,-13.9737672,131.3058911,2003,7,26.073529411764707,26.348181818181818,26.6255,26.898235294117647,27.20611111111111,27.47,26.79142857142857,1.176033298484964,25.46650390625001,4.659476439790576,0.36625
2003-08-15,NT,-13.9737672,131.3058911,2003,8,26.348181818181818,26.6255,26.898235294117647,27.20611111111111,27.47,26.79142857142857,25.639310344827585,1.4806390050798095,27.60371093750001,3.6858823529411766,0.34095
2003-09-15,NT,-13.9737672,131.3058911,2003,9,26.6255,26.898235294117647,27.20611111111111,27.47,26.79142857142857,25.639310344827585,22.154333333333334,4.1481844335794165,32.05685546875003,1.1932920536635707,0.32105
2003-10-15,NT,-13.9737672,131.3058911,2003,10,26.898235294117647,27.20611111111111,27.47,26.79142857142857,25.639310344827585,22.154333333333334,21.1556,23.302325338125183,34.72017578125002,0.3244925575101488,0.3182
2003-11-15,NT,-13.9737672,131.3058911,2003,11,27.20611111111111,27.47,26.79142857142857,25.639310344827585,22.154333333333334,21.1556,21.776129032258066,93.17010283470152,34.55933593750001,3.204576659038901,0.3584
2003-12-15,NT,-13.9737672,131.3058911,2003,12,27.47,26.79142857142857,25.639310344827585,22.154333333333334,21.1556,21.776129032258066,22.478666666666665,468.5117483139038,32.60500000000002,10.39128440366973,0.5192
2004-01-15,NT,-13.9737672,131.3058911,2004,1,26.79142857142857,25.639310344827585,22.154333333333334,21.1556,21.776129032258066,22.478666666666665,23.105806451612903,309.1124103069305,29.265781250000032,26.39169054441261,0.5835
2004-02-15,NT,-13.9737672,131.3058911,2004,2,25.639310344827585,22.154333333333334,21.1556,21.776129032258066,22.478666666666665,23.105806451612903,23.676774193548383,432.16459465026855,,31.948510638297872,0.49775
2004-03-15,NT,-13.9737672,131.3058911,2004,3,22.154333333333334,21.1556,21.776129032258066,22.478666666666665,23.105806451612903,23.676774193548383,24.199285714285715,295.8114030361175,27.63103515625005,32.237996820349764,0.59605
2004-04-15,NT,-13.9737672,131.3058911,2004,4,21.1556,21.776129032258066,22.478666666666665,23.105806451612903,23.676774193548383,24.199285714285715,24.676774193548383,5.727955922484336,28.241484375000027,23.5502538071066,0.5301
2004-05-15,NT,-13.9737672,131.3058911,2004,5,21.776129032258066,22.478666666666665,23.105806451612903,23.676774193548383,24.199285714285715,24.676774193548383,25.121153846153845,43.80705356597898,26.292773437500045,14.68836524300442,0.4831
2004-06-15,NT,-13.9737672,131.3058911,2004,6,22.478666666666665,23.105806451612903,23.676774193548383,24.199285714285715,24.676774193548383,25.121153846153845,25.54652173913044,1.89669460058208,22.38869140625001,8.968223350253806,0.44455
2004-07-15,NT,-13.9737672,131.3058911,2004,7,23.105806451612903,23.676774193548383,24.199285714285715,24.676774193548383,25.121153846153845,25.54652173913044,25.82210526315789,0.8747810740023361,23.53289062500005,5.403451776649746,0.3933
