date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.1277182,141.481199,2002,1,,,,,,,,6.675938062369773,30.322011718750048,2.914517766497461,0.2441
2002-02-15,NSW,-34.1277182,141.481199,2002,2,,,,,,,,5.71996673941607,29.004531250000014,2.889543147208122,0.2520499999999999
2002-03-15,NSW,-34.1277182,141.481199,2002,3,,,,,,,,8.152016893029174,25.43121093750005,3.019792746113989,0.2600658777120316
2002-04-15,NSW,-34.1277182,141.481199,2002,4,,,,,,,3.88125,10.272250995039936,19.652480468750014,2.77532281205165,0.2794
2002-05-15,NSW,-34.1277182,141.481199,2002,5,,,,,,3.88125,3.898,18.58339414000504,14.34224609375002,4.105826558265583,0.30505
2002-06-15,NSW,-34.1277182,141.481199,2002,6,,,,,3.88125,3.898,3.938,21.80453807115554,9.37199218750004,5.412732095490717,0.33395
2002-07-15,NSW,-34.1277182,141.481199,2002,7,,,,3.88125,3.898,3.938,3.970833333333333,8.794703364372216,9.578203125000016,4.851718983557549,0.31565
2002-08-15,NSW,-34.1277182,141.481199,2002,8,,,3.88125,3.898,3.938,3.970833333333333,3.9970833333333338,10.781017296016152,12.447558593750044,3.5034653465346537,0.28955
2002-09-15,NSW,-34.1277182,141.481199,2002,9,,3.88125,3.898,3.938,3.970833333333333,3.9970833333333338,4.039310344827586,10.976230949163408,18.67818359375002,3.854237288135593,0.2508500000000001
2002-10-15,NSW,-34.1277182,141.481199,2002,10,3.88125,3.898,3.938,3.970833333333333,3.9970833333333338,4.039310344827586,4.100333333333333,3.184496339410505,22.61597656250001,3.129635036496349,0.2296
2002-11-15,NSW,-34.1277182,141.481199,2002,11,3.898,3.938,3.970833333333333,3.9970833333333338,4.039310344827586,4.100333333333333,4.153870967741936,17.383926361799233,27.01281250000005,2.630253807106599,0.22315
2002-12-15,NSW,-34.1277182,141.481199,2002,12,3.938,3.970833333333333,3.9970833333333338,4.039310344827586,4.100333333333333,4.153870967741936,4.178333333333334,31.536438882350915,30.52070312500001,1.863280423280424,0.222665483234714
2003-01-15,NSW,-34.1277182,141.481199,2003,1,3.970833333333333,3.9970833333333338,4.039310344827586,4.100333333333333,4.153870967741936,4.178333333333334,4.168928571428571,1.626718584448097,30.962480468750016,2.017712550607288,0.22125
